file_name,sweep,spike_time
E22010303_0007,2,0.0494356808131476
E22010303_0007,2,0.089763051943766
E22010303_0007,2,0.1193320572899478
E22010303_0007,2,0.1556332915319121
E22010303_0007,2,0.2335159395419444
E22010303_0007,2,0.2560887070160385
E22010303_0007,2,0.2753613622863177
E22010303_0007,2,0.3278991485710514
E22010303_0007,2,0.3462477724242624
E22010303_0007,2,0.3849250874529734
E22010303_0007,2,0.4358128176357996
E22010303_0007,2,0.4536334235364002
E22010303_0007,2,0.5115833938353904
E22010303_0007,2,0.539106329615207
E22010303_0007,2,0.5610850768926143
E22010303_0007,2,0.8471388027192925
E22010303_0007,2,0.8606692627549337
E22010303_0007,2,0.8822519965678833
E22010303_0007,2,0.8978945284139661
E22010303_0007,2,0.9227773744307308
E22010303_0007,2,0.9382879017886608
E22010303_0007,2,0.959342617649
E22010303_0007,2,0.9874595736255032
E22010303_0007,2,1.0044881525971885
E22010303_0007,2,1.0299650188106395
E22010303_0007,2,1.064286185730315
E22010303_0007,2,1.0876509801333245
E22010303_0007,2,1.1053395815457725
E22010303_0007,2,1.141640815787737
E22010303_0007,2,1.1543132466503865
E22010303_0007,2,1.1963566761269884
E22010303_0007,2,1.228565771236222
E22010303_0007,2,1.2413042043429476
E22010303_0007,2,1.263678965084813
E22010303_0007,2,1.2917299188172398
E22010303_0007,2,1.3159527423932411
E22010303_0007,2,1.3350273909312915
E22010303_0007,2,1.3619563065144216
E22010303_0007,2,1.3894132400501618
E22010303_0007,2,1.4486172529866015
E22010303_0007,2,1.4981189360438256
E22010303_0007,2,1.5197676721008515
E22010303_0007,2,1.5470265989043628
E22010303_0007,2,1.567619299056168
E22010303_0007,2,1.5863639363738369
E22010303_0007,2,1.6449079268695137
E22010303_0007,2,1.673486898554551
E22010303_0007,2,1.6917035179196094
E22010303_0007,2,1.7183024222823575
E22010303_0007,2,1.7382350999933998
E22010303_0007,2,1.748663454557455
E22010303_0007,2,1.7896508481288365
E22010303_0007,2,1.816975777176424
E22010303_0007,2,1.8378324863045343
E22010303_0007,2,1.8657514355488087
E22010303_0007,2,1.9015246518381623
E22010303_0007,2,1.9427100521417728
E22010303_0007,2,1.992079730710844
E22010303_0007,2,2.0154445251138537
E22010303_0007,2,2.045739555144875
E22010303_0007,2,2.0725364662398524
E22010303_0007,2,2.094581215761336
E22010303_0007,2,2.128176357996172
E22010303_0007,2,2.1700217807405453
E22010303_0007,2,2.2176093987195564
E22010303_0007,2,2.252524585835918
E22010303_0007,2,2.2752953600422416
E22010303_0007,2,2.3106725628671376
E22010303_0007,2,2.3283611642795856
E22010303_0007,2,2.3772028248960466
E22010303_0007,2,2.3951554352848
E22010303_0007,2,2.450201306844433
E22010303_0007,2,2.468087914989109
E22010303_0007,2,2.496006864233384
E22010303_0007,2,2.5264338987525576
E22010303_0007,2,2.544188502409082
E22010303_0007,2,2.591842122632169
E22010303_0007,2,2.6194310606560625
E22010303_0007,2,2.6398257540756385
E22010303_0007,2,2.681209161111478
E22010303_0007,2,2.71434228763778
E22010303_0007,2,2.7401491650716125
E22010303_0007,2,2.7746023364794405
E22010303_0007,2,2.842584647878028
E22010303_0007,2,2.857567157283348
E22010303_0007,2,2.868721536532242
E22010303_0007,2,2.9046267573097486
E22010303_0007,2,2.966140848788859
E22010303_0007,2,2.98732756913735
E22010303_0007,2,3.0267969110949773
E22010303_0007,2,3.0385453105405587
E22010303_0007,2,3.0666622665170618
E22010303_0007,2,3.10646161969507
E22010303_0007,2,3.1322684971289023
E22010303_0007,2,3.172595868259521
E22010303_0007,2,3.19972279057488
E22010303_0007,2,3.214243284271665
E22010303_0007,2,3.255296680087123
E22010303_0007,2,3.2755593690185467
E22010303_0007,2,3.316480760345852
E22010303_0007,2,3.335819417860207
E22010303_0007,2,3.3674344927727544
E22010303_0007,2,3.4269025146855
E22010303_0007,2,3.449079268695136
E22010303_0007,2,3.4715860339251536
E22010303_0007,2,3.4961388687215367
E22010303_0007,2,3.5128374364728403
E22010303_0007,2,3.5721074516533564
E22010303_0007,2,3.6031285063692167
E22010303_0007,2,3.6175169955778497
E22010303_0007,2,3.656788330803248
E22010303_0007,2,3.688271401227642
E22010303_0007,2,3.742855257078741
E22010303_0007,2,3.768464127780345
E22010303_0007,2,3.8058213979275295
E22010303_0007,2,3.852814995709854
E22010303_0007,2,3.8691175499967
E22010303_0007,2,3.915517127582338
E22010303_0007,2,3.942842056629925
E22010303_0007,2,3.953930433634744
E22010303_0007,2,3.9989439640947793
E22010303_0007,2,4.052537786284734
E22010303_0007,2,4.081974787142763
E22010303_0007,2,4.108837700481817
E22010303_0007,2,4.132598508349284
E22010303_0007,2,4.181308164477592
E22010303_0007,2,4.246056365916441
E22010303_0007,2,4.27087320968913
E22010303_0007,2,4.300046201570853
E22010303_0007,2,4.341957626559303
E22010303_0007,2,4.371988647614019
E22010303_0007,2,4.406903834730381
E22010303_0007,2,4.452511385387103
E22010303_0007,2,4.49376278793479
E22010303_0007,2,4.543462477724243
E22010303_0007,2,4.565375222757574
E22010303_0007,2,4.585571909444921
E22010303_0007,2,4.6110487756583725
E22010303_0007,2,4.631443469077949
E22010303_0007,2,4.661936505841199
E22010303_0007,2,4.688997425912481
E22010303_0007,2,4.718434426770511
E22010303_0007,2,4.752029569005346
E22010303_0007,2,4.77585637911689
E22010303_0007,2,4.81473170087783
E22010303_0007,2,4.847270807207445
E22010303_0007,2,4.889776252392582
E22010303_0007,2,4.9110289749851495
E22010303_0007,2,4.970100983433437
E22010303_0007,2,4.9834994389809255
E22010303_0007,2,5.073922513365455
E22010303_0007,2,5.092601148439047
E22010303_0007,2,5.129562405121774
E22010303_0007,2,5.145930961652696
E22010303_0007,2,5.171473830110224
E22010303_0007,2,5.194706620025081
E22010303_0007,2,5.241766220051482
E22010303_0007,2,5.291993927793545
E22010303_0007,2,5.332651310144545
E22010303_0007,2,5.356874133720547
E22010303_0007,2,5.375948782258597
E22010303_0007,2,5.391261302884298
E22010303_0007,2,5.433898752557587
E22010303_0007,2,5.458913603062505
E22010303_0007,2,5.495808857501156
E22010303_0007,2,5.564055177876048
E22010303_0007,2,5.602138472708072
E22010303_0007,2,5.631509471322025
E22010303_0007,2,5.676721008514289
E22010303_0007,2,5.704705960002641
E22010303_0007,2,5.739225133654545
E22010303_0007,2,5.760213847270808
E22010303_0007,2,5.811431588674015
E22010303_0007,2,5.853343013662465
E22010303_0007,2,5.875123754207643
E22010303_0007,2,5.910764966008845
E22010303_0007,2,5.955514487492575
E22010303_0007,2,5.980331331265263
E22010303_0007,2,6.006006204210944
E22010303_0007,2,6.036631245462346
E22010303_0007,2,6.064682199194773
E22010303_0007,2,6.101577453633424
E22010303_0007,2,6.149099069368359
E22010303_0007,2,6.184146260972874
E22010303_0007,2,6.21041515411524
E22010303_0007,2,6.241832222295559
E22010303_0007,2,6.272919279255495
E22010303_0007,2,6.303742327239126
E22010303_0007,2,6.334895386443139
E22010303_0007,2,6.395089433040724
E22010303_0007,2,6.438848920863309
E22010303_0007,2,6.484984489472643
E22010303_0007,2,6.500891030295031
E22010303_0007,2,6.528083954854465
E22010303_0007,2,6.562801135238598
E22010303_0007,2,6.6158009372318665
E22010303_0007,2,6.634545574549535
E22010303_0007,2,6.687149363078345
E22010303_0007,2,6.709260114843905
E22010303_0007,2,6.733482938419907
E22010303_0007,2,6.755725694673619
E22010303_0007,2,6.791762919939278
E22010303_0007,2,6.8294502013068445
E22010303_0007,2,6.847270807207446
E22010303_0007,2,6.871163619563065
E22010303_0007,2,6.897036499240975
E22010303_0007,2,6.94436010824368
E22010303_0007,2,6.981849382879018
E22010303_0007,2,7.027918949244275
E22010303_0007,2,7.064814203682926
E22010303_0007,2,7.086462939739952
E22010303_0007,2,7.112071810441555
E22010303_0007,2,7.145402943700086
E22010303_0007,2,7.18955844498713
E22010303_0007,2,7.226519701669857
E22010303_0007,2,7.248168437726883
E22010303_0007,2,7.270807207445054
E22010303_0007,2,7.293049963698766
E22010303_0007,2,7.31687677381031
E22010303_0007,2,7.3508679295096035
E22010303_0007,2,7.395419444261105
E22010303_0007,2,7.439112929839615
E22010303_0007,2,7.463401755659692
E22010303_0007,2,7.483532440102964
E22010303_0007,2,7.515675532968121
E22010303_0007,2,7.555606890634282
E22010303_0007,2,7.608078674674939
E22010303_0007,2,7.63071744439311
E22010303_0007,2,7.658372384661079
E22010303_0007,2,7.686027324929048
E22010303_0007,2,7.704771962246717
E22010303_0007,2,7.729918817239787
E22010303_0007,2,7.758695795657053
E22010303_0007,2,7.8060854069038355
E22010303_0007,2,7.855059072008449
E22010303_0007,2,7.878489868655534
E22010303_0007,2,7.909048907662861
E22010303_0007,2,7.96719688469408
E22010303_0007,2,7.9909576925615475
E22010303_0007,2,8.023958814599697
E22010303_0007,2,8.033793148967066
E22010303_0007,2,8.05491386707148
E22010303_0007,2,8.078674674938949
E22010303_0007,2,8.101049435680814
E22010303_0007,2,8.127318328823181
E22010303_0007,2,8.172133852550987
E22010303_0007,2,8.20883110025741
E22010303_0007,2,8.230017820605902
E22010303_0007,2,8.254372648670055
E22010303_0007,2,8.29707610058742
E22010303_0007,2,8.333443337073462
E22010303_0007,2,8.381558973005083
E22010303_0007,2,8.408817899808593
E22010303_0007,2,8.472246056365917
E22010303_0007,2,8.502541086396938
E22010303_0007,2,8.543462477724242
E22010303_0007,2,8.577651640155766
E22010303_0007,2,8.608936703847931
E22010303_0007,2,8.648142036829253
E22010303_0007,2,8.672496864893407
E22010303_0007,2,8.698369744571316
E22010303_0007,2,8.716916375156755
E22010303_0007,2,8.754735661012475
E22010303_0007,2,8.816579763711967
E22010303_0007,2,8.845818757837767
E22010303_0007,2,8.88106395617451
E22010303_0007,2,8.914197082700813
E22010303_0007,2,8.93795789056828
E22010303_0007,2,8.951620355092073
E22010303_0007,2,8.97359910236948
E22010303_0007,2,9.047191604514554
E22010303_0007,2,9.062108111675798
E22010303_0007,2,9.079598706356016
E22010303_0007,2,9.142762853937034
E22010303_0007,2,9.188172397861528
E22010303_0007,2,9.226519701669858
E22010303_0007,2,9.252986601544452
E22010303_0007,2,9.273843310672564
E22010303_0007,2,9.318856841132598
E22010303_0007,2,9.357666160649462
E22010303_0007,2,9.38089895056432
E22010303_0007,2,9.410599960398654
E22010303_0007,2,9.447825226057686
E22010303_0007,2,9.467427892548349
E22010303_0007,2,9.507953270411194
E22010303_0007,2,9.526301894264405
E22010303_0007,2,9.5756055705894
E22010303_0007,2,9.637185664312588
E22010303_0007,2,9.663256550722725
E22010303_0007,2,9.710514157481354
E22010303_0007,2,9.735595010230348
E22010303_0007,2,9.770444195102634
E22010303_0007,2,9.798759157811366
E22010303_0007,2,9.835324401029636
E22010303_0007,2,9.856313114645898
E22010303_0007,2,9.871889644247904
E22010303_0007,2,9.90568279321497
E22010303_0007,2,9.942908058874002
E22010303_0007,2,9.975447165203615
E22010303_0007,3,0.0104943568081314
E22010303_0007,3,0.0444195102633489
E22010303_0007,3,0.0684443271071216
E22010303_0007,3,0.0899610586759949
E22010303_0007,3,0.118276021384727
E22010303_0007,3,0.1508811299584186
E22010303_0007,3,0.177282027588938
E22010303_0007,3,0.198072734472972
E22010303_0007,3,0.2311398587551976
E22010303_0007,3,0.2686951356346116
E22010303_0007,3,0.2925219457461553
E22010303_0007,3,0.3122566167249687
E22010303_0007,3,0.3348953864431391
E22010303_0007,3,0.3841330605240578
E22010303_0007,3,0.3937033859151211
E22010303_0007,3,0.4213583261830902
E22010303_0007,3,0.4550854729060788
E22010303_0007,3,0.4826084086858953
E22010303_0007,3,0.5336941456009504
E22010303_0007,3,0.5536928255560689
E22010303_0007,3,0.5789716850372912
E22010303_0007,3,0.78602072470464
E22010303_0007,3,0.8041053395815458
E22010303_0007,3,0.8285921721338526
E22010303_0007,3,0.8491188700415815
E22010303_0007,3,0.8760477856247113
E22010303_0007,3,0.9026466899874596
E22010303_0007,3,0.9270015180516138
E22010303_0007,3,0.9486502541086396
E22010303_0007,3,0.9650188106395616
E22010303_0007,3,0.9834994389809254
E22010303_0007,3,0.996897894528414
E22010303_0007,3,1.021648736057026
E22010303_0007,3,1.066266253052604
E22010303_0007,3,1.0986733548940664
E22010303_0007,3,1.115833938353904
E22010303_0007,3,1.1444789122830177
E22010303_0007,3,1.1641475810177546
E22010303_0007,3,1.187446373176688
E22010303_0007,3,1.2109431720678503
E22010303_0007,3,1.2303478318262822
E22010303_0007,3,1.2775394363408357
E22010303_0007,3,1.2874397729522804
E22010303_0007,3,1.309484522473764
E22010303_0007,3,1.3245330341231605
E22010303_0007,3,1.352121972147053
E22010303_0007,3,1.410929971619035
E22010303_0007,3,1.43634083558841
E22010303_0007,3,1.4459771632235496
E22010303_0007,3,1.4752821595934262
E22010303_0007,3,1.51105537588278
E22010303_0007,3,1.5288099795393044
E22010303_0007,3,1.5594350207907068
E22010303_0007,3,1.574219523463798
E22010303_0007,3,1.6095307240446175
E22010303_0007,3,1.6236552042769454
E22010303_0007,3,1.647614018876642
E22010303_0007,3,1.664906606824632
E22010303_0007,3,1.6866873473698107
E22010303_0007,3,1.7004158141376808
E22010303_0007,3,1.7343409675928982
E22010303_0007,3,1.743977295228038
E22010303_0007,3,1.7812025608870703
E22010303_0007,3,1.8104415550128703
E22010303_0007,3,1.8340043561481087
E22010303_0007,3,1.860603260510857
E22010303_0007,3,1.887466173849911
E22010303_0007,3,1.9132070490396675
E22010303_0007,3,1.9375618771038217
E22010303_0007,3,1.972345059732031
E22010303_0007,3,2.009702329879216
E22010303_0007,3,2.036103227509736
E22010303_0007,3,2.0541218401425647
E22010303_0007,3,2.0781466569863376
E22010303_0007,3,2.095505247178404
E22010303_0007,3,2.140452775394364
E22010303_0007,3,2.164873605702594
E22010303_0007,3,2.194442611048776
E22010303_0007,3,2.228301762259917
E22010303_0007,3,2.2745693353574024
E22010303_0007,3,2.2991221701537854
E22010303_0007,3,2.3296812091611114
E22010303_0007,3,2.3550920731304865
E22010303_0007,3,2.4002376080786747
E22010303_0007,3,2.4205002970100984
E22010303_0007,3,2.462675730974853
E22010303_0007,3,2.499504983169428
E22010303_0007,3,2.513893472378061
E22010303_0007,3,2.5418124216223354
E22010303_0007,3,2.5984423470397995
E22010303_0007,3,2.642135832618309
E22010303_0007,3,2.680153125206257
E22010303_0007,3,2.69935977823246
E22010303_0007,3,2.7180384133060524
E22010303_0007,3,2.7408091875123755
E22010303_0007,3,2.781334565375223
E22010303_0007,3,2.8181638175697974
E22010303_0007,3,2.837964490792687
E22010303_0007,3,2.874727740743185
E22010303_0007,3,2.9151871163619565
E22010303_0007,3,2.9918817239786155
E22010303_0007,3,3.031813081644776
E22010303_0007,3,3.051745759355818
E22010303_0007,3,3.1139198732756914
E22010303_0007,3,3.129232393901393
E22010303_0007,3,3.146920995313841
E22010303_0007,3,3.161243482278397
E22010303_0007,3,3.2019008646293976
E22010303_0007,3,3.2242756253712628
E22010303_0007,3,3.266781070556399
E22010303_0007,3,3.2903438716916376
E22010303_0007,3,3.337667480694344
E22010303_0007,3,3.361890304270345
E22010303_0007,3,3.4107979671308826
E22010303_0007,3,3.433502739093129
E22010303_0007,3,3.479110289749852
E22010303_0007,3,3.501815061712098
E22010303_0007,3,3.542274437330869
E22010303_0007,3,3.5676853013002443
E22010303_0007,3,3.58933403735727
E22010303_0007,3,3.6000924031417068
E22010303_0007,3,3.665764635997624
E22010303_0007,3,3.717180384133061
E22010303_0007,3,3.783248630453436
E22010303_0007,3,3.811563593162168
E22010303_0007,3,3.837172463863772
E22010303_0007,3,3.86377136822652
E22010303_0007,3,3.880997953930434
E22010303_0007,3,3.9269355158075374
E22010303_0007,3,3.9684509273315296
E22010303_0007,3,3.9856775130354434
E22010303_0007,3,4.014850504917168
E22010303_0007,3,4.027192924559436
E22010303_0007,3,4.066200250808528
E22010303_0007,3,4.087452973401096
E22010303_0007,3,4.103887532176095
E22010303_0007,3,4.138802719292456
E22010303_0007,3,4.172463863771369
E22010303_0007,3,4.207115041911425
E22010303_0007,3,4.234769982179395
E22010303_0007,3,4.268761137878688
E22010303_0007,3,4.3290211867203485
E22010303_0007,3,4.350867929509604
E22010303_0007,3,4.373242690251469
E22010303_0007,3,4.397333509339318
E22010303_0007,3,4.4668338723516605
E22010303_0007,3,4.490528677975052
E22010303_0007,3,4.5006930235628015
E22010303_0007,3,4.55118474028117
E22010303_0007,3,4.603854531054056
E22010303_0007,3,4.639165731634876
E22010303_0007,3,4.659560425054452
E22010303_0007,3,4.68813939673949
E22010303_0007,3,4.728994785822718
E22010303_0007,3,4.775130354432051
E22010303_0007,3,4.808131476470201
E22010303_0007,3,4.832156293313973
E22010303_0007,3,4.88641013794469
E22010303_0007,3,4.922249356478121
E22010303_0007,3,4.949112269817174
E22010303_0007,3,4.958220579499703
E22010303_0007,3,4.990627681341166
E22010303_0007,3,5.036433238730117
E22010303_0007,3,5.05260378852881
E22010303_0007,3,5.103161507491255
E22010303_0007,3,5.116691967526896
E22010303_0007,3,5.1504191142498845
E22010303_0007,3,5.177084020856709
E22010303_0007,3,5.222625569269355
E22010303_0007,3,5.253118606032605
E22010303_0007,3,5.290805887400172
E22010303_0007,3,5.307900468615933
E22010303_0007,3,5.375222757573757
E22010303_0007,3,5.39924757441753
E22010303_0007,3,5.429542604448551
E22010303_0007,3,5.462807735463006
E22010303_0007,3,5.484324467031879
E22010303_0007,3,5.513695465645832
E22010303_0007,3,5.5468945944162105
E22010303_0007,3,5.60075242558247
E22010303_0007,3,5.636723648604053
E22010303_0007,3,5.66939475942182
E22010303_0007,3,5.712494224803644
E22010303_0007,3,5.74892746353376
E22010303_0007,3,5.786614744901327
E22010303_0007,3,5.829120190086464
E22010303_0007,3,5.868391525311861
E22010303_0007,3,5.894528413966075
E22010303_0007,3,5.946274173321894
E22010303_0007,3,5.981717378390866
E22010303_0007,3,5.994719820473897
E22010303_0007,3,6.054979869315557
E22010303_0007,3,6.070094383209029
E22010303_0007,3,6.104745561349086
E22010303_0007,3,6.124480232327899
E22010303_0007,3,6.192726552702792
E22010303_0007,3,6.206455019470663
E22010303_0007,3,6.235364002376081
E22010303_0007,3,6.2617649000066
E22010303_0007,3,6.290277869447562
E22010303_0007,3,6.314566695267639
E22010303_0007,3,6.340637581677777
E22010303_0007,3,6.354432050689724
E22010303_0007,3,6.378984885486107
E22010303_0007,3,6.408025872879678
E22010303_0007,3,6.445053131806482
E22010303_0007,3,6.461025674872946
E22010303_0007,3,6.5157415352121975
E22010303_0007,3,6.573163487558578
E22010303_0007,3,6.603854531054056
E22010303_0007,3,6.657052339779553
E22010303_0007,3,6.686951356346116
E22010303_0007,3,6.7254966668866745
E22010303_0007,3,6.751633555540889
E22010303_0007,3,6.784172661870504
E22010303_0007,3,6.807537456273513
